REFERENCE_DATE,FORECAST_DATE,RET_ZERO_1Y,FUTURE_RET_1Y,ZERO_1Y_PRED,RET_ZERO_2Y,FUTURE_RET_2Y,ZERO_2Y_PRED,RET_ZERO_3Y,FUTURE_RET_3Y,ZERO_3Y_PRED,RET_ZERO_4Y,FUTURE_RET_4Y,ZERO_4Y_PRED,RET_ZERO_5Y,FUTURE_RET_5Y,ZERO_5Y_PRED,RET_ZERO_6Y,FUTURE_RET_6Y,ZERO_6Y_PRED,RET_ZERO_7Y,FUTURE_RET_7Y,ZERO_7Y_PRED,RET_ZERO_8Y,FUTURE_RET_8Y,ZERO_8Y_PRED,RET_ZERO_9Y,FUTURE_RET_9Y,ZERO_9Y_PRED,RET_ZERO_10Y,FUTURE_RET_10Y,ZERO_10Y_PRED,RET_ZERO_12Y,FUTURE_RET_12Y,ZERO_12Y_PRED,RET_ZERO_15Y,FUTURE_RET_15Y,ZERO_15Y_PRED,RET_ZERO_20Y,FUTURE_RET_20Y,ZERO_20Y_PRED,RET_ZERO_25Y,FUTURE_RET_25Y,ZERO_25Y_PRED,RET_ZERO_30Y,FUTURE_RET_30Y,ZERO_30Y_PRED
1999-01-04,1999-02-02,,-0.0013209999999999993,,,-0.001121999999999998,,,-0.0009700000000000021,,,-0.0008339999999999945,,,-0.0007419999999999996,,,-0.0007170000000000024,,,-0.0007110000000000033,,,-0.0006010000000000043,,,-0.0005220000000000016,,,-0.000559999999999998,,,-0.0008299999999999974,,,-0.001243000000000001,,,-0.000565000000000003,,,0.00035500000000000115,,,-0.000556999999999995,
1999-01-05,1999-02-03,,-0.0006449999999999997,,,-0.0007430000000000006,,,-0.0006910000000000006,,,-0.0005990000000000023,,,-0.0005000000000000004,,,-0.00047399999999999526,,,-0.0004600000000000021,,,-0.0003589999999999982,,,-0.00032300000000000384,,,-0.00046299999999999814,,,-0.0009450000000000014,,,-0.001683999999999998,,,0.00015499999999999542,,,0.0011480000000000032,,,0.00047900000000000026,
1999-01-06,1999-02-04,,-0.0008510000000000011,,,-0.0006339999999999991,,,-0.0003490000000000021,,,-8.199999999999874e-05,,,0.00012100000000000305,,,0.00023899999999999616,,,0.000344000000000004,,,0.0005249999999999977,,,0.0006220000000000045,,,0.0005409999999999998,,,0.00018399999999999667,,,-0.0003599999999999992,,,0.0008629999999999957,,,0.002127000000000004,,,0.002036000000000003,
1999-01-07,1999-02-05,,-0.00037699999999999886,,,-0.00038799999999999946,,,-0.0002960000000000011,,,-0.00019300000000000567,,,-0.00010100000000000386,,,-4.399999999999543e-05,,,2.000000000002e-06,,,0.00012999999999999817,,,0.00014999999999999736,,,-1.5000000000001124e-05,,,-0.0005380000000000038,,,-0.001342999999999997,,,4.300000000000137e-05,,,0.0014170000000000016,,,0.001225999999999998,
1999-01-08,1999-02-08,,-8.700000000000027e-05,,,0.00019099999999999673,,,0.00047799999999999926,,,0.0007059999999999983,,,0.0008210000000000023,,,0.0008610000000000007,,,0.0008750000000000008,,,0.0009749999999999967,,,0.0009479999999999975,,,0.0007430000000000006,,,0.00014000000000000123,,,-0.000786999999999996,,,0.0007969999999999991,,,0.002036999999999997,,,0.0016490000000000046,
1999-01-11,1999-02-09,,-0.0004279999999999978,,,-0.000283000000000002,,,-0.00012599999999999764,,,-1.5000000000001124e-05,,,-8.000000000001062e-06,,,-6.600000000000356e-05,,,-0.00015400000000000136,,,-0.00012999999999999817,,,-0.00019099999999999673,,,-0.00037500000000000033,,,-0.0009180000000000021,,,-0.0017610000000000056,,,-0.00037399999999999933,,,0.0009659999999999946,,,0.0026320000000000024,
1999-01-12,1999-02-10,,-0.00017700000000000007,,,-6.0000000000001025e-05,,,7.500000000000215e-05,,,0.00016800000000000148,,,0.00017700000000000354,,,9.599999999999886e-05,,,-1.4000000000000123e-05,,,-1.4000000000000123e-05,,,-5.4999999999999494e-05,,,-0.00018299999999999567,,,-0.0006019999999999984,,,-0.0012529999999999972,,,-0.0005940000000000042,,,0.0004369999999999999,,,0.0019440000000000013,
1999-01-13,1999-02-11,,-1.000000000001e-06,,,0.00019699999999999926,,,0.00035400000000000015,,,0.0004630000000000051,,,0.0005180000000000046,,,0.0005140000000000006,,,0.0004740000000000022,,,0.0005219999999999947,,,0.0004849999999999993,,,0.00031499999999999584,,,-0.00018699999999999967,,,-0.0009660000000000016,,,4.799999999999943e-05,,,0.00034999999999999615,,,0.001134000000000003,
1999-01-14,1999-02-12,,0.00040000000000000105,,,0.0007460000000000001,,,0.0010620000000000004,,,0.0012940000000000035,,,0.0013920000000000043,,,0.0013899999999999954,,,0.001354000000000001,,,0.0014160000000000006,,,0.0013920000000000043,,,0.0012550000000000061,,,0.0008149999999999963,,,0.00014000000000000123,,,0.000794000000000003,,,0.0008050000000000002,,,0.0012640000000000012,
1999-01-15,1999-02-15,,0.0007609999999999978,,,0.001245000000000003,,,0.001629000000000002,,,0.0018829999999999993,,,0.0019649999999999945,,,0.0019549999999999984,,,0.001904000000000003,,,0.002012,,,0.002007000000000002,,,0.0018960000000000019,,,0.0015070000000000014,,,0.0009110000000000021,,,0.0017199999999999993,,,0.0021720000000000003,,,0.002482999999999999,
1999-01-18,1999-02-16,,0.0008799999999999988,,,0.0015000000000000013,,,0.0019619999999999985,,,0.0022579999999999996,,,0.002344000000000006,,,0.0023169999999999996,,,0.002249000000000001,,,0.002342000000000004,,,0.0023350000000000037,,,0.002238999999999998,,,0.0018859999999999988,,,0.001344999999999999,,,0.0017559999999999937,,,0.002602,,,0.0023859999999999992,
1999-01-19,1999-02-17,,0.0010040000000000014,,,0.0015340000000000006,,,0.001909000000000001,,,0.0021630000000000017,,,0.002237000000000003,,,0.002241,,,0.0021979999999999986,,,0.0023050000000000015,,,0.0023239999999999997,,,0.0022790000000000032,,,0.002031999999999999,,,0.0016569999999999988,,,0.001677999999999999,,,0.002938999999999997,,,0.0023309999999999997,
1999-01-20,1999-02-18,,0.000501999999999999,,,0.0011470000000000022,,,0.001575,,,0.001863,,,0.0019640000000000005,,,0.002020000000000001,,,0.002044000000000004,,,0.0022029999999999966,,,0.002271000000000002,,,0.002252999999999998,,,0.0020720000000000044,,,0.001801999999999998,,,0.001687000000000001,,,0.002682000000000004,,,0.002156999999999999,
1999-01-21,1999-02-19,,0.0006269999999999991,,,0.0010299999999999997,,,0.001294,,,0.0015140000000000015,,,0.0016539999999999958,,,0.0018180000000000002,,,0.0019409999999999983,,,0.0021739999999999954,,,0.0022940000000000044,,,0.0023250000000000007,,,0.002245999999999998,,,0.002134999999999998,,,0.0017759999999999998,,,0.003008999999999998,,,0.0026489999999999986,
1999-01-22,1999-02-22,,0.0007729999999999994,,,0.0012260000000000014,,,0.0015399999999999997,,,0.0017890000000000024,,,0.0019309999999999952,,,0.0020809999999999995,,,0.0021839999999999984,,,0.002375000000000002,,,0.0024300000000000016,,,0.002376999999999997,,,0.002132999999999996,,,0.0017640000000000017,,,0.002252999999999998,,,0.0033369999999999997,,,0.003141000000000005,
1999-01-25,1999-02-23,,0.0008100000000000017,,,0.0011369999999999991,,,0.0013580000000000016,,,0.0015490000000000018,,,0.0016590000000000008,,,0.001796000000000006,,,0.0018690000000000026,,,0.002022999999999997,,,0.0020540000000000003,,,0.002011000000000006,,,0.001797,,,0.001473000000000002,,,0.0020879999999999996,,,0.0029819999999999985,,,0.002814999999999998,
1999-01-26,1999-02-24,,0.0010920000000000027,,,0.0015200000000000005,,,0.0017709999999999983,,,0.001975000000000001,,,0.0020789999999999975,,,0.0021880000000000024,,,0.002225999999999999,,,0.0023080000000000045,,,0.002265000000000003,,,0.002119999999999997,,,0.001695000000000002,,,0.0010389999999999983,,,0.002343999999999999,,,0.003148999999999999,,,0.0029500000000000012,
1999-01-27,1999-02-25,,0.0012709999999999978,,,0.0018840000000000003,,,0.0023,,,0.0026329999999999965,,,0.002826000000000002,,,0.0029660000000000034,,,0.003034000000000002,,,0.003132000000000003,,,0.0030969999999999956,,,0.002936999999999995,,,0.002488999999999998,,,0.001801999999999998,,,0.0033419999999999978,,,0.004386000000000001,,,0.004114,
1999-01-28,1999-02-26,,0.0018980000000000004,,,0.00255,,,0.002963000000000004,,,0.003277999999999996,,,0.0034510000000000027,,,0.0035670000000000007,,,0.003615,,,0.0036860000000000018,,,0.003615,,,0.0033949999999999952,,,0.002812000000000002,,,0.001915,,,0.0037680000000000005,,,0.004595000000000002,,,0.004494999999999999,
1999-01-29,1999-03-01,,0.0026049999999999997,,,0.003295999999999997,,,0.003696999999999999,,,0.003980000000000001,,,0.004182000000000005,,,0.004368000000000004,,,0.004515000000000005,,,0.004656,,,0.004598999999999999,,,0.004337000000000001,,,0.0036490000000000064,,,0.002595,,,0.004924999999999999,,,0.006069999999999999,,,0.005766,
1999-02-01,1999-03-02,,0.0023239999999999997,,,0.0027270000000000003,,,0.003011,,,0.003253000000000006,,,0.0034409999999999996,,,0.0036259999999999973,,,0.003804000000000002,,,0.003952999999999998,,,0.004059,,,0.004130000000000002,,,0.004350999999999994,,,0.004700000000000003,,,0.0036800000000000027,,,0.004854999999999998,,,0.005046000000000002,
1999-02-02,1999-03-03,-0.0013209999999999993,0.0023180000000000006,,-0.001121999999999998,0.0028629999999999975,,-0.0009700000000000021,0.003297999999999999,,-0.0008339999999999945,0.0036679999999999977,,-0.0007419999999999996,0.003930000000000003,,-0.0007170000000000024,0.004145999999999997,,-0.0007110000000000033,0.0043240000000000015,,-0.0006010000000000043,0.004431000000000004,,-0.0005220000000000016,0.004465999999999998,,-0.000559999999999998,0.004463999999999996,,-0.0008299999999999974,0.004539000000000001,,-0.001243000000000001,0.0046670000000000045,,-0.000565000000000003,0.004182999999999999,,0.00035500000000000115,0.005368000000000005,,-0.000556999999999995,0.005942999999999997,
1999-02-03,1999-03-04,-0.0006449999999999997,0.0017420000000000005,,-0.0007430000000000006,0.002479000000000002,,-0.0006910000000000006,0.003034000000000002,,-0.0005990000000000023,0.003495000000000005,,-0.0005000000000000004,0.003825000000000002,,-0.00047399999999999526,0.004112999999999999,,-0.0004600000000000021,0.0043300000000000005,,-0.0003589999999999982,0.004464000000000003,,-0.00032300000000000384,0.004526000000000002,,-0.00046299999999999814,0.004589999999999997,,-0.0009450000000000014,0.004824000000000002,,-0.001683999999999998,0.005197,,0.00015499999999999542,0.004013000000000003,,0.0011480000000000032,0.005216999999999999,,0.00047900000000000026,0.005467,
1999-02-04,1999-03-05,-0.0008510000000000011,0.0010849999999999992,,-0.0006339999999999991,0.0012089999999999983,,-0.0003490000000000021,0.0012720000000000023,,-8.199999999999874e-05,0.0013779999999999973,,0.00012100000000000305,0.0015480000000000008,,0.00023899999999999616,0.0017860000000000029,,0.000344000000000004,0.0019589999999999955,,0.0005249999999999977,0.0020690000000000014,,0.0006220000000000045,0.002112999999999997,,0.0005409999999999998,0.002158,,0.00018399999999999667,0.002355000000000003,,-0.0003599999999999992,0.0026650000000000007,,0.0008629999999999957,0.001798000000000001,,0.002127000000000004,0.002789,,0.002036000000000003,0.002674999999999997,
1999-02-05,1999-03-08,-0.00037699999999999886,0.000897000000000002,,-0.00038799999999999946,0.0011519999999999968,,-0.0002960000000000011,0.001350999999999998,,-0.00019300000000000567,0.001580999999999999,,-0.00010100000000000386,0.0018660000000000065,,-4.399999999999543e-05,0.002229999999999996,,2.000000000002e-06,0.0025430000000000036,,0.00012999999999999817,0.0027840000000000018,,0.00014999999999999736,0.002917000000000003,,-1.5000000000001124e-05,0.0029930000000000026,,-0.0005380000000000038,0.0032350000000000018,,-0.001342999999999997,0.0036230000000000012,,4.300000000000137e-05,0.0033149999999999985,,0.0014170000000000016,0.004154999999999999,,0.001225999999999998,0.0038660000000000014,
1999-02-08,1999-03-09,-8.700000000000027e-05,0.0006149999999999975,,0.00019099999999999673,0.0008800000000000023,,0.00047799999999999926,0.001082000000000003,,0.0007059999999999983,0.0012990000000000015,,0.0008210000000000023,0.001577000000000002,,0.0008610000000000007,0.0019629999999999995,,0.0008750000000000008,0.0023189999999999947,,0.0009749999999999967,0.0026240000000000013,,0.0009479999999999975,0.002808999999999999,,0.0007430000000000006,0.002930000000000002,,0.00014000000000000123,0.003265999999999998,,-0.000786999999999996,0.003800999999999999,,0.0007969999999999991,0.003168999999999998,,0.002036999999999997,0.004089000000000002,,0.0016490000000000046,0.0035320000000000004,
1999-02-09,1999-03-10,-0.0004279999999999978,0.0008069999999999987,,-0.000283000000000002,0.0010390000000000017,,-0.00012599999999999764,0.0012299999999999985,,-1.5000000000001124e-05,0.001452000000000002,,-8.000000000001062e-06,0.0017479999999999996,,-6.600000000000356e-05,0.002139000000000002,,-0.00015400000000000136,0.0024980000000000002,,-0.00012999999999999817,0.002803,,-0.00019099999999999673,0.0029899999999999996,,-0.00037500000000000033,0.0030970000000000025,,-0.0009180000000000021,0.003390000000000004,,-0.0017610000000000056,0.0038610000000000033,,-0.00037399999999999933,0.003242000000000002,,0.0009659999999999946,0.004025000000000001,,0.0026320000000000024,0.0034210000000000004,
1999-02-10,1999-03-11,-0.00017700000000000007,0.00033400000000000096,,-6.0000000000001025e-05,0.0005800000000000007,,7.500000000000215e-05,0.0008039999999999992,,0.00016800000000000148,0.0010770000000000016,,0.00017700000000000354,0.0014379999999999948,,9.599999999999886e-05,0.001903000000000002,,-1.4000000000000123e-05,0.0023110000000000006,,-1.4000000000000123e-05,0.0026409999999999975,,-5.4999999999999494e-05,0.002792999999999997,,-0.00018299999999999567,0.002790000000000001,,-0.0006019999999999984,0.0028529999999999944,,-0.0012529999999999972,0.0029669999999999974,,-0.0005940000000000042,0.003476,,0.0004369999999999999,0.004202999999999998,,0.0019440000000000013,0.003484999999999995,
1999-02-11,1999-03-12,-1.000000000001e-06,0.00033299999999999996,,0.00019699999999999926,0.0006470000000000017,,0.00035400000000000015,0.0009380000000000013,,0.0004630000000000051,0.001233999999999999,,0.0005180000000000046,0.0015259999999999996,,0.0005140000000000006,0.0018689999999999957,,0.0004740000000000022,0.0021969999999999976,,0.0005219999999999947,0.002491,,0.0004849999999999993,0.002682999999999998,,0.00031499999999999584,0.0027860000000000038,,-0.00018699999999999967,0.0030699999999999963,,-0.0009660000000000016,0.0035260000000000014,,4.799999999999943e-05,0.003169999999999999,,0.00034999999999999615,0.003841999999999998,,0.001134000000000003,0.003141999999999999,
1999-02-12,1999-03-15,0.00040000000000000105,0.00017400000000000054,,0.0007460000000000001,0.00032999999999999696,,0.0010620000000000004,0.00045500000000000054,,0.0012940000000000035,0.0006069999999999964,,0.0013920000000000043,0.0008260000000000003,,0.0013899999999999954,0.001130000000000006,,0.001354000000000001,0.0014180000000000026,,0.0014160000000000006,0.001686,,0.0013920000000000043,0.0018689999999999957,,0.0012550000000000061,0.001999999999999995,,0.0008149999999999963,0.002350000000000005,,0.00014000000000000123,0.002902000000000002,,0.000794000000000003,0.0027219999999999953,,0.0008050000000000002,0.003241999999999995,,0.0012640000000000012,0.0026389999999999955,
1999-02-15,1999-03-16,0.0007609999999999978,1.2000000000001593e-05,,0.001245000000000003,-1.3000000000002593e-05,,0.001629000000000002,-8.89999999999988e-05,,0.0018829999999999993,-0.00011699999999999905,,0.0019649999999999945,-3.600000000000131e-05,,0.0019549999999999984,0.00016499999999999848,,0.001904000000000003,0.00037199999999999733,,0.002012,0.000562,,0.002007000000000002,0.0007419999999999996,,0.0018960000000000019,0.0009489999999999985,,0.0015070000000000014,0.001467000000000003,,0.0009110000000000021,0.0022789999999999963,,0.0017199999999999993,0.001239000000000004,,0.0021720000000000003,0.0013939999999999994,,0.002482999999999999,0.0012590000000000032,
1999-02-16,1999-03-17,0.0008799999999999988,9.20000000000018e-05,,0.0015000000000000013,-0.00010800000000000046,,0.0019619999999999985,-0.00029499999999999665,,0.0022579999999999996,-0.0003990000000000035,,0.002344000000000006,-0.0003620000000000012,,0.0023169999999999996,-0.0002109999999999959,,0.002249000000000001,-5.400000000000543e-05,,0.002342000000000004,7.999999999999674e-05,,0.0023350000000000037,0.0002009999999999998,,0.002238999999999998,0.0003239999999999979,,0.0018859999999999988,0.0006630000000000039,,0.001344999999999999,0.0011919999999999986,,0.0017559999999999937,0.0008590000000000056,,0.002602,0.0007049999999999973,,0.0023859999999999992,0.00030000000000000165,
1999-02-17,1999-03-18,0.0010040000000000014,-0.0003160000000000003,,0.0015340000000000006,-0.00043299999999999936,,0.001909000000000001,-0.0005670000000000015,,0.0021630000000000017,-0.0006400000000000017,,0.002237000000000003,-0.0005549999999999999,,0.002241,-0.0003610000000000002,,0.0021979999999999986,-0.00015899999999999942,,0.0023050000000000015,1.7999999999997185e-05,,0.0023239999999999997,0.00016599999999999948,,0.0022790000000000032,0.0002909999999999996,,0.002031999999999999,0.0006359999999999977,,0.0016569999999999988,0.0011749999999999955,,0.001677999999999999,0.0009540000000000035,,0.002938999999999997,0.0007339999999999985,,0.0023309999999999997,0.00042199999999999876,
1999-02-18,1999-03-19,0.000501999999999999,-8.999999999998592e-06,,0.0011470000000000022,-0.00016500000000000195,,0.001575,-0.0003689999999999978,,0.001863,-0.0005109999999999976,,0.0019640000000000005,-0.0004899999999999974,,0.002020000000000001,-0.0003439999999999971,,0.002044000000000004,-0.00019800000000000373,,0.0022029999999999966,-6.500000000000256e-05,,0.002271000000000002,2.9999999999995308e-05,,0.002252999999999998,9.800000000000086e-05,,0.0020720000000000044,0.00031799999999999884,,0.001801999999999998,0.0006619999999999959,,0.001687000000000001,0.0009540000000000035,,0.002682000000000004,0.0010989999999999958,,0.002156999999999999,0.0008169999999999983,
1999-02-19,1999-03-22,0.0006269999999999991,0.0003040000000000022,,0.0010299999999999997,0.0003039999999999987,,0.001294,0.00023100000000000204,,0.0015140000000000015,0.00017500000000000154,,0.0016539999999999958,0.00026400000000000035,,0.0018180000000000002,0.00046099999999999614,,0.0019409999999999983,0.0006309999999999996,,0.0021739999999999954,0.0007570000000000007,,0.0022940000000000044,0.0008029999999999982,,0.0023250000000000007,0.0007990000000000011,,0.002245999999999998,0.0008719999999999978,,0.002134999999999998,0.0009880000000000028,,0.0017759999999999998,0.0016380000000000006,,0.003008999999999998,0.0018379999999999994,,0.0026489999999999986,0.0013780000000000042,
1999-02-22,1999-03-23,0.0007729999999999994,0.0004410000000000004,,0.0012260000000000014,0.0005219999999999982,,0.0015399999999999997,0.0005329999999999953,,0.0017890000000000024,0.0005479999999999999,,0.0019309999999999952,0.000684000000000004,,0.0020809999999999995,0.000902,,0.0021839999999999984,0.0010830000000000006,,0.002375000000000002,0.0012150000000000008,,0.0024300000000000016,0.0012580000000000022,,0.002376999999999997,0.001242,,0.002132999999999996,0.0012870000000000034,,0.0017640000000000017,0.001363000000000003,,0.002252999999999998,0.0018280000000000032,,0.0033369999999999997,0.002009999999999998,,0.003141000000000005,0.0014149999999999996,
1999-02-23,1999-03-24,0.0008100000000000017,0.00035299999999999915,,0.0011369999999999991,0.0004369999999999999,,0.0013580000000000016,0.000500999999999998,,0.0015490000000000018,0.0005700000000000011,,0.0016590000000000008,0.0007679999999999979,,0.001796000000000006,0.0010459999999999983,,0.0018690000000000026,0.0012969999999999995,,0.002022999999999997,0.0014899999999999983,,0.0020540000000000003,0.0015490000000000018,,0.002011000000000006,0.0014819999999999972,,0.001797,0.0014139999999999986,,0.001473000000000002,0.0013169999999999987,,0.0020879999999999996,0.0021889999999999965,,0.0029819999999999985,0.0026599999999999957,,0.002814999999999998,0.0019810000000000036,
1999-02-24,1999-03-25,0.0010920000000000027,-0.0004730000000000012,,0.0015200000000000005,-0.00037699999999999886,,0.0017709999999999983,-0.0002360000000000001,,0.001975000000000001,-7.499999999999868e-05,,0.0020789999999999975,0.00019700000000000273,,0.0021880000000000024,0.0005289999999999948,,0.002225999999999999,0.0008190000000000003,,0.0023080000000000045,0.0010469999999999993,,0.002265000000000003,0.0011450000000000002,,0.002119999999999997,0.001132000000000001,,0.001695000000000002,0.0011839999999999976,,0.0010389999999999983,0.0012740000000000043,,0.002343999999999999,0.002001999999999997,,0.003148999999999999,0.0025290000000000035,,0.0029500000000000012,0.0017599999999999977,
1999-02-25,1999-03-26,0.0012709999999999978,-0.0006989999999999982,,0.0018840000000000003,-0.0006330000000000016,,0.0023,-0.0005160000000000026,,0.0026329999999999965,-0.00036299999999999527,,0.002826000000000002,-7.900000000000268e-05,,0.0029660000000000034,0.0003119999999999998,,0.003034000000000002,0.000670999999999998,,0.003132000000000003,0.0009739999999999957,,0.0030969999999999956,0.001134000000000003,,0.002936999999999995,0.0011620000000000033,,0.002488999999999998,0.0012910000000000005,,0.001801999999999998,0.0015039999999999984,,0.0033419999999999978,0.0018729999999999997,,0.004386000000000001,0.0023289999999999977,,0.004114,0.0015279999999999946,
1999-02-26,1999-03-29,0.0018980000000000004,-0.001465000000000001,,0.00255,-0.0015499999999999993,,0.002963000000000004,-0.0014970000000000018,,0.003277999999999996,-0.001349999999999997,,0.0034510000000000027,-0.001018999999999999,,0.0035670000000000007,-0.0005549999999999999,,0.003615,-0.00013200000000000017,,0.0036860000000000018,0.0002329999999999971,,0.003615,0.0004689999999999972,,0.0033949999999999952,0.0006060000000000024,,0.002812000000000002,0.0009650000000000006,,0.001915,0.0015379999999999977,,0.0037680000000000005,0.001131,,0.004595000000000002,0.0015939999999999982,,0.004494999999999999,0.0007939999999999961,
1999-03-01,1999-03-30,0.0026049999999999997,-0.00221,,0.003295999999999997,-0.002452999999999997,,0.003696999999999999,-0.002486999999999996,,0.003980000000000001,-0.002366,,0.004182000000000005,-0.0020570000000000033,,0.004368000000000004,-0.0016290000000000054,,0.004515000000000005,-0.0012660000000000032,,0.004656,-0.0009370000000000003,,0.004598999999999999,-0.000671999999999999,,0.004337000000000001,-0.0004410000000000039,,0.0036490000000000064,0.00013399999999999523,,0.002595,0.0010370000000000032,,0.004924999999999999,-0.00022199999999999998,,0.006069999999999999,-3.099999999999631e-05,,0.005766,-0.0006260000000000016,
1999-03-02,1999-03-31,0.0023239999999999997,-0.0025790000000000014,,0.0027270000000000003,-0.002661,,0.003011,-0.002617999999999999,,0.003253000000000006,-0.002465000000000002,,0.0034409999999999996,-0.0021669999999999953,,0.0036259999999999973,-0.0017439999999999956,,0.003804000000000002,-0.0013869999999999993,,0.003952999999999998,-0.0010580000000000034,,0.004059,-0.0007990000000000011,,0.004130000000000002,-0.0005870000000000042,,0.004350999999999994,-4.499999999999643e-05,,0.004700000000000003,0.0008060000000000012,,0.0036800000000000027,-0.0006480000000000027,,0.004854999999999998,-0.0005309999999999968,,0.005046000000000002,-0.0013750000000000012,
1999-03-03,1999-04-01,0.0023180000000000006,-0.0030050000000000007,,0.0028629999999999975,-0.003067999999999998,,0.003297999999999999,-0.003072000000000002,,0.0036679999999999977,-0.0029650000000000024,,0.003930000000000003,-0.002695999999999997,,0.004145999999999997,-0.002266999999999998,,0.0043240000000000015,-0.0018919999999999979,,0.004431000000000004,-0.0015440000000000037,,0.004465999999999998,-0.0013609999999999942,,0.004463999999999996,-0.0011459999999999942,,0.004539000000000001,-0.0014110000000000025,,0.0046670000000000045,-0.0016299999999999995,,0.004182999999999999,-0.0007150000000000004,,0.005368000000000005,-0.0006000000000000033,,0.005942999999999997,-0.001585000000000003,
1999-03-04,1999-04-02,0.0017420000000000005,-0.002678,,0.002479000000000002,-0.002856000000000001,,0.003034000000000002,-0.003005000000000004,,0.003495000000000005,-0.003030000000000005,,0.003825000000000002,-0.0028629999999999975,,0.004112999999999999,-0.0025210000000000024,,0.0043300000000000005,-0.0022109999999999977,,0.004464000000000003,-0.001926000000000004,,0.004526000000000002,-0.001800999999999997,,0.004589999999999997,-0.0016689999999999969,,0.004824000000000002,-0.002125000000000002,,0.005197,-0.0026409999999999975,,0.004013000000000003,-0.0009960000000000038,,0.005216999999999999,-0.0008610000000000007,,0.005467,-0.0017150000000000012,
1999-03-05,1999-04-05,0.0010849999999999992,-0.0019439999999999978,,0.0012089999999999983,-0.0017789999999999993,,0.0012720000000000023,-0.0016590000000000042,,0.0013779999999999973,-0.0014990000000000003,,0.0015480000000000008,-0.0012549999999999992,,0.0017860000000000029,-0.000902,,0.0019589999999999955,-0.0005839999999999942,,0.0020690000000000014,-0.00030300000000000465,,0.002112999999999997,-0.00018399999999999667,,0.002158,-4.999999999999449e-05,,0.002355000000000003,-0.0005070000000000005,,0.0026650000000000007,-0.00102,,0.001798000000000001,0.000560999999999999,,0.002789,0.0008239999999999983,,0.002674999999999997,9.499999999999786e-05,
1999-03-08,1999-04-06,0.000897000000000002,-0.002102000000000003,,0.0011519999999999968,-0.002078,,0.001350999999999998,-0.0021459999999999986,,0.001580999999999999,-0.0021649999999999933,,0.0018660000000000065,-0.0020870000000000055,,0.002229999999999996,-0.001898999999999998,,0.0025430000000000036,-0.0017630000000000007,,0.0027840000000000018,-0.0016439999999999996,,0.002917000000000003,-0.0016050000000000023,,0.0029930000000000026,-0.00145,,0.0032350000000000018,-0.0017240000000000033,,0.0036230000000000012,-0.0019950000000000037,,0.0033149999999999985,-0.0013859999999999983,,0.004154999999999999,-0.0013149999999999967,,0.0038660000000000014,-0.0019710000000000005,
1999-03-09,1999-04-07,0.0006149999999999975,-0.0018569999999999975,,0.0008800000000000023,-0.001982000000000001,,0.001082000000000003,-0.002191000000000002,,0.0012990000000000015,-0.0023229999999999987,,0.001577000000000002,-0.002351000000000006,,0.0019629999999999995,-0.0022919999999999954,,0.0023189999999999947,-0.0023059999999999956,,0.0026240000000000013,-0.002336999999999999,,0.002808999999999999,-0.002369999999999997,,0.002930000000000002,-0.002227,,0.003265999999999998,-0.0023829999999999962,,0.003800999999999999,-0.0025140000000000023,,0.003168999999999998,-0.002225999999999999,,0.004089000000000002,-0.002373,,0.0035320000000000004,-0.002806000000000003,
1999-03-10,1999-04-08,0.0008069999999999987,-0.0021909999999999985,,0.0010390000000000017,-0.0019930000000000017,,0.0012299999999999985,-0.0019929999999999982,,0.001452000000000002,-0.002009999999999998,,0.0017479999999999996,-0.002016999999999998,,0.002139000000000002,-0.0019559999999999994,,0.0024980000000000002,-0.0019669999999999965,,0.002803,-0.0019850000000000007,,0.0029899999999999996,-0.002008000000000003,,0.0030970000000000025,-0.0018439999999999984,,0.003390000000000004,-0.001917000000000002,,0.0038610000000000033,-0.001925000000000003,,0.003242000000000002,-0.001788999999999999,,0.004025000000000001,-0.0018449999999999994,,0.0034210000000000004,-0.0024220000000000005,
1999-03-11,1999-04-09,0.00033400000000000096,-0.002752000000000001,,0.0005800000000000007,-0.0024659999999999994,,0.0008039999999999992,-0.002412000000000001,,0.0010770000000000016,-0.0024090000000000014,,0.0014379999999999948,-0.002445999999999997,,0.001903000000000002,-0.0024390000000000037,,0.0023110000000000006,-0.002474999999999998,,0.0026409999999999975,-0.002489999999999999,,0.002792999999999997,-0.002460999999999998,,0.002790000000000001,-0.0021900000000000044,,0.0028529999999999944,-0.002026999999999994,,0.0029669999999999974,-0.0016730000000000009,,0.003476,-0.0026119999999999963,,0.004202999999999998,-0.002588,,0.003484999999999995,-0.0031769999999999993,
1999-03-12,1999-04-12,0.00033299999999999996,-0.0028339999999999997,,0.0006470000000000017,-0.0025379999999999986,,0.0009380000000000013,-0.002484,,0.001233999999999999,-0.002472000000000002,,0.0015259999999999996,-0.002487000000000003,,0.0018689999999999957,-0.002450999999999995,,0.0021969999999999976,-0.002488999999999998,,0.002491,-0.0025330000000000005,,0.002682999999999998,-0.002583999999999996,,0.0027860000000000038,-0.0024430000000000007,,0.0030699999999999963,-0.0025069999999999953,,0.0035260000000000014,-0.0025190000000000004,,0.003169999999999999,-0.0022770000000000012,,0.003841999999999998,-0.002346999999999995,,0.003141999999999999,-0.003152000000000002,
