FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2021-05-05,-0.0067305175528358215,-0.007072619771812803,-0.007131239744264797,-0.00698660484642468,-0.006583630606477471,-0.006077186264137949,-0.00546696365897045,-0.004796315430968818,-0.0040888883503425195,-0.003384246529719753,-0.001965887118947137,-4.713537152384048e-05,-6.7892707082261e-05,0.0014003970670710205,0.0024974565191064712
2021-05-06,-0.006689036634933735,-0.007044306800880099,-0.007109219731502859,-0.006969977825873992,-0.0065643676455071605,-0.0060534171504993016,-0.005432437815000694,-0.004757704492622964,-0.004050845602152202,-0.003353125466342559,-0.0019508530046373248,7.022235280632744e-05,3.0630542027996634e-05,0.0014794303150954503,0.002584955364810334
2021-05-07,-0.0067840552070348465,-0.007131927192920931,-0.007200277876805811,-0.007065195576092409,-0.0066717518282332095,-0.006172906830335482,-0.0055728657798558906,-0.004914311415059915,-0.004220280175732135,-0.0035160841513184613,-0.0020949191027940595,-0.00014246472561327365,-0.00018173587483229938,0.0012701879609450667,0.0024042000514325687
2021-05-10,-0.006768592681550375,-0.00700379368834755,-0.006976667192713556,-0.006763162598558816,-0.006321521197485135,-0.005795860374335575,-0.005185413269047995,-0.004527209397067625,-0.00383705070209417,-0.0031411230813841048,-0.0017366882271314208,0.00020999313903472599,0.0001048544398153261,0.0015174876416920555,0.002627278250485237
2021-05-11,-0.006869166779424516,-0.007111482687141478,-0.0070899344346824315,-0.006878560433182256,-0.006435399521228539,-0.005898203254795134,-0.005274283783237293,-0.004604284379812401,-0.0039032440401440913,-0.003198759421356597,-0.001772338048151391,0.0001840141170866911,0.00010635362334119523,0.001549215776872173,0.002662514697679806
2021-05-12,-0.006809943408821504,-0.00703801294812618,-0.007019111541124509,-0.006810327051702331,-0.00636683964249278,-0.005823595675190925,-0.005188275089460515,-0.004508737849887414,-0.0038012448324214547,-0.003094545555889789,-0.0016674701029655474,0.00024285040335777602,0.00025130050157071,0.0016830418019827026,0.0028100814467386516
2021-05-13,-0.006704924929365164,-0.006910295452518763,-0.0068594392408452606,-0.00661939377823484,-0.00615413283198895,-0.00559851390896426,-0.0049609967928721495,-0.004286321317755214,-0.0035832840421077808,-0.0028830884828217793,-0.0014678859259328455,0.00042631198679812956,0.00044263796776127315,0.001864645791033313,0.003003766230910057
2021-05-14,-0.006803226076652969,-0.007054230585353407,-0.007057527049290794,-0.006870093569862027,-0.006449698436801556,-0.00592900626126713,-0.005317696546289225,-0.004662508644025796,-0.003976110315252718,-0.003287846332796805,-0.0018869662496818962,5.1092505571550395e-05,2.4480055720458964e-05,0.001456222178328204,0.0025859071460323847
2021-05-17,-0.006735432761023688,-0.006947934267755324,-0.006902248991007215,-0.006666424045105166,-0.0061991674260169286,-0.00564037763934737,-0.0049932507995440086,-0.004308615179923654,-0.0035975892664984977,-0.0028934122478648855,-0.001468603349079879,0.0004619561705477498,0.00044467393978469237,0.0018668148632452718,0.0030048500559882382
2021-05-18,-0.006694211145086768,-0.006849655531475448,-0.006742069264437168,-0.006447632603466139,-0.005941243245313444,-0.005354750779907616,-0.0046896871028182215,-0.003983492668527625,-0.003251924727091953,-0.002535381354578343,-0.0010930156167646627,0.0007887909875980671,0.0007124963487278511,0.0021011388466182887,0.0032672286228564193
2021-05-19,-0.006750496248797871,-0.006964726107574462,-0.0069104268687084636,-0.0066598473079485365,-0.006183728840603815,-0.005616628376601908,-0.004965072471316764,-0.004271057127928878,-0.0035453739541245785,-0.0028196743721054904,-0.00134907049754658,0.0004916165085156962,0.0004410188477621577,0.0017522432653586074,0.0029551401077255457
2021-05-20,-0.006786771126185427,-0.007005546997256965,-0.0069576820474413536,-0.006716437576356456,-0.006247612994721057,-0.00569074479204619,-0.005049463466615312,-0.0043688315166558475,-0.0036607783010098945,-0.002957906755427876,-0.0015338281939133135,0.00039616901869222825,0.00032444720666240144,0.0016846201508471763,0.002832431469790387
2021-05-21,-0.006759758578013876,-0.0069742922678451376,-0.00692547457229284,-0.006684496726597231,-0.006224660663241342,-0.005675534454660078,-0.005049751657823728,-0.004390075915504054,-0.0037019109158779834,-0.0030136887597984685,-0.0016156903756301938,0.00032791424134983086,0.0002094488245898564,0.0016078783693682973,0.002729888813886119
